model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA00_phB10.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.359375,19.765625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA00_phB11.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.65625,20.046875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA00_phB12.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.46875,19.828125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA00_phB13.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.875,19.390625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA00_phB14.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.734375,19.0,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA00_phB15.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.78125,19.4375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA01_phB00.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.734375,19.75,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA01_phB01.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.96875,20.546875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA01_phB02.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.59375,20.4375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA01_phB03.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.890625,20.5625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA01_phB04.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.234375,20.75,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA01_phB05.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.09375,20.5625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA01_phB06.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.703125,20.3125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA01_phB07.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.90625,20.203125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA01_phB08.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.046875,19.90625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA01_phB09.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.125,19.78125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA01_phB10.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.3125,19.65625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA01_phB11.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.5625,19.8125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA01_phB12.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.375,19.640625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA01_phB13.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.921875,19.328125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA01_phB14.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.75,18.984375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA01_phB15.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.8125,19.5,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA02_phB00.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.25,19.171875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA02_phB01.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.359375,19.546875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA02_phB02.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.203125,20.0,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA02_phB03.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.578125,20.203125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA02_phB04.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.890625,20.4375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA02_phB05.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.6875,20.15625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA02_phB06.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.3125,19.890625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA02_phB07.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.609375,19.859375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA02_phB08.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.875,19.65625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA02_phB09.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.015625,19.609375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA02_phB10.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.171875,19.515625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA02_phB11.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.5,19.828125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA02_phB12.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.359375,19.640625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA02_phB13.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.796875,19.375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA02_phB14.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.421875,18.890625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA02_phB15.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.328125,19.125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA03_phB00.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.203125,19.296875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA03_phB01.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.21875,19.65625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA03_phB02.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,21.921875,19.703125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA03_phB03.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.296875,19.96875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA03_phB04.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.8125,20.484375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA03_phB05.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.546875,20.1875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA03_phB06.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.25,20.0625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA03_phB07.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.484375,20.09375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA03_phB08.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.671875,19.75,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA03_phB09.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.796875,19.625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA03_phB10.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.0625,19.5,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA03_phB11.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.234375,19.5625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA03_phB12.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.9375,19.3125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA03_phB13.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.59375,19.171875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA03_phB14.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.484375,18.84375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA03_phB15.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.3125,19.125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA04_phB00.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.03125,18.953125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA04_phB01.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.0625,19.296875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA04_phB02.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,21.953125,19.484375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA04_phB03.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.265625,19.796875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA04_phB04.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.84375,20.578125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA04_phB05.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.609375,20.234375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA04_phB06.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.296875,20.03125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA04_phB07.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.546875,20.015625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA04_phB08.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.65625,19.703125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA04_phB09.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.78125,19.578125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA04_phB10.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.046875,19.484375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA04_phB11.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,23.140625,19.5625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA04_phB12.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.8125,19.21875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA04_phB13.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.5,19.09375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA04_phB14.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.390625,18.625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA04_phB15.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.171875,18.78125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA05_phB00.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.03125,19.046875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA05_phB01.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,21.96875,19.3125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA05_phB02.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,21.875,19.453125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA05_phB03.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.21875,19.796875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA05_phB04.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.65625,20.453125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA05_phB05.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.5625,20.34375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA05_phB06.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.21875,20.09375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA05_phB07.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.484375,20.140625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_5PCT_2M-20260226_023301/checkpoint-12500,obj1_farther,output/phasevar_5/0000_phA05_phB08.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,22.5625,19.78125,True
