model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA01_phB12.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.515625,25.0625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA01_phB13.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.40625,25.0,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA01_phB14.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.796875,25.59375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA01_phB15.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.96875,24.765625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA02_phB00.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.984375,24.578125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA02_phB01.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.09375,24.140625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA02_phB02.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.3125,24.015625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA02_phB03.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.5625,23.40625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA02_phB04.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.609375,23.34375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA02_phB05.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.953125,23.515625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA02_phB06.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.203125,24.28125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA02_phB07.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.0625,23.953125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA02_phB08.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.078125,24.28125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA02_phB09.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.828125,24.71875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA02_phB10.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.890625,25.53125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA02_phB11.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.46875,25.0625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA02_phB12.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.484375,25.3125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA02_phB13.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.359375,25.171875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA02_phB14.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.65625,25.65625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA02_phB15.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.796875,24.84375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA03_phB00.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.1875,24.40625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA03_phB01.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.375,24.125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA03_phB02.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.46875,23.96875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA03_phB03.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.578125,23.34375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA03_phB04.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.578125,23.21875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA03_phB05.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.859375,23.421875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA03_phB06.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.171875,24.1875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA03_phB07.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.0625,23.859375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA03_phB08.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.03125,24.125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA03_phB09.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.765625,24.59375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA03_phB10.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.796875,25.4375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA03_phB11.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.34375,25.0,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA03_phB12.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.3125,25.25,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA03_phB13.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.21875,25.109375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA03_phB14.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.75,25.296875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA03_phB15.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.015625,24.65625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA04_phB00.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.328125,24.40625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA04_phB01.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.40625,24.140625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA04_phB02.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.484375,23.921875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA04_phB03.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.71875,23.5625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA04_phB04.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.515625,23.0625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA04_phB05.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.8125,23.359375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA04_phB06.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.0625,24.0625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA04_phB07.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.90625,23.75,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA04_phB08.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.921875,24.0625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA04_phB09.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.5625,24.34375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA04_phB10.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.640625,25.296875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA04_phB11.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.09375,24.890625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA04_phB12.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.046875,25.09375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA04_phB13.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.109375,25.03125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA04_phB14.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.765625,25.375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA04_phB15.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.140625,24.6875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA05_phB00.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.5625,24.625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA05_phB01.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.609375,24.375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA05_phB02.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.65625,24.0625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA05_phB03.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.9375,23.765625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA05_phB04.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.640625,23.3125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA05_phB05.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.75,23.40625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA05_phB06.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.03125,24.078125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA05_phB07.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.84375,23.921875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA05_phB08.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.8125,24.25,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA05_phB09.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.546875,24.671875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA05_phB10.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.625,25.296875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA05_phB11.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.203125,25.109375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA05_phB12.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.1875,25.234375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA05_phB13.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.265625,25.109375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA05_phB14.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.0,25.5,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA05_phB15.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.359375,24.875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA06_phB00.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.828125,24.515625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA06_phB01.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.921875,24.40625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA06_phB02.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,24.046875,24.203125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA06_phB03.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.328125,24.09375,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA06_phB04.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.953125,23.75,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA06_phB05.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.765625,23.53125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA06_phB06.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.046875,24.265625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA06_phB07.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.796875,24.1875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA06_phB08.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.71875,24.421875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA06_phB09.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.546875,24.875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA06_phB10.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.671875,25.65625,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA06_phB11.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.375,25.125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA06_phB12.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.46875,25.171875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA06_phB13.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,22.515625,25.03125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA06_phB14.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.140625,25.3125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA06_phB15.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.65625,24.8125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA07_phB00.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.984375,24.125,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA07_phB01.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,Yes,24.046875,23.875,False
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA07_phB02.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,Yes,24.078125,23.84375,False
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA07_phB03.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,Yes,23.53125,23.5,False
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA07_phB04.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.125,23.296875,True
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,obj1_closer,output/phasevar_5/0000_phA07_phB05.png,Is the cyan cube closer to the camera than the green sphere? Answer with yes or no.,No,No,23.0,23.109375,True
